Le(s) Roi(s) lépreux : nouveaux éléments d'analyse - Persée|https://www.persee.fr/doc/arasi_0004-3958_2023_num_78_1_2247|« Roi lépreux » (Stec Gaṃlaṅ’ 1 ) est l’une des sculptures les plus célèbres d’Ang-kor. Installée jusqu’en 1968 sur la terrasse d’Angkor Thom à laquelle elle  ...    Cambodge (MNC) 2, cette image a fait l’objet de nombreuses études. Celles-ci exploitent  ...    la légende d’un roi lépreux ayant régné à Angkor pour la dater et en proposer une identification iconographique 3.  ...    6. FR EFEO FCA/1/46 : « Baray Occidental – Statue du roi Lépreux
[PDF] Le(s) Roi(s) lépreux: nouveaux éléments d'analyse - HAL|https://hal.science/hal-04925125v1/file/arasi_2023_num_78_SB.pdf|«Roi lépreux » (Stec Gaᒢlaᒣ’1) est l’une des sculptures les plus célèbres d’Ang- kor.Installée jusqu’en 1968 sur la terrasse  ...    Angkor pour la dater et en proposer une identiϐication iconographique3. Plusieurs  ...    L’inscription K. 295 nomme la sculp- ture « Dharm¢dhipati-adhir¢ja », soit Dharmar¢ja, titre de Yama, souverain des  ...    terrasse du Roi lépreux au Hemaśr̥ᒣgagiri ou Hemagiri, siège de « l’inspecteur des  entre la sculpture, l’inscription  ...    ou même une époque antérieure23. Yama : l’iconographie en question? Le nom que donne l’inscription K. 295 correspond-il à l’identité originelle de la statue? Constatons tout d’abord que nous ignorons même si le Roi lépreux tenait le daٿa, qui est l’attribut de Yama. Étienne  ...    connaissons aucune représentation de Yama identiϐiée jusque-là. Dans l’art  ...    Roi lépreux était-il une autre divinité que Yama lors de sa création? Que la
Cambodge & Arts et Culture : Le roi lépreux ou Yama, à vous de décider ce qu’il faut croire… »|https://www.cambodgemag.com/post/cambodge-arts-et-culture-le-roi-l%C3%A9preux-ou-yama-%C3%A0-vous-de-d%C3%A9cider-ce-qu-il-faut-croire|malgré sa notoriété, il y a toujours un débat sur son identité, sur ce qu’elle représente et sur la date à laquelle elle a été sculptée dans le grès et placée au sommet de la Terrasse du Roi Lépreux dans la grande cité d’Angkor Thom. Le roi lépreux ou Yama, à vous de décider ce qu’il faut croire… » Pour beaucoup, elle est connue sous le nom de statue du roi lépreux, une histoire que les guides touristiques et les  ...    « Cependant, pour les spécialistes, certains affirment qu’elle représente Yama, le dieu de la Mort et du Jugement, et  ...    La statue représente un personnage masculin nu, au torse athlétique et aux cheveux plaqués, mais sans organes génitaux,  ...    lèvres. Il est représenté assis, le genou droit levé, portant probablement une masse sur l’épaule droite, comme Yama  ...    royale, la légende du roi lépreux est née et a été embellie par des érudits français à la fin du XIXe siècle. Elle  ...    la destruction pendant si longtemps. Elle semble être restée au sommet
Terrasse du roi lépreux - Asiatik Travel|https://www.asiatiktravel.com/fr/news/Le-coeur-d-Angkor/terrasse-du-roi-lepreux-242.html|terrasse du Roi lépreux, au nord de la terrasse aux Eléphants, est une plate forme de 7m de haut. Au sommet, la statue nue et asexuée constitue l'un des nombreux mystères d'Angkor La terrasse du Roi lépreux se dresse au nord de la terrasse des Éléphants, et son aménagement actuel n’est  ...    divins, naga à cinq, sept et neuf têtes et créatures marines. Les dieux sont représentés dans leurs palais, avec leurs  ...    nouveau mur de certains blocs appartenant à l’ancien. Pour d’autres, en particulier Georges Coedès, le mur aurait  ...    plate­forme aurait servi aux crémations royales. En montant par les escaliers de l’angle nord-ouest, on trouve, entourée de quatre autres, la statue du Roi lépreux qui a donné son nom à la terrasse. Le personnage a été assimilé à Yama, le « dieu des Morts ». L'original, daté du XIVe ou XVe siècle, est au musée de Phnom Penh. La représentation supposée de la lèpre sur le corps du mystérieux personnage nu et asexué est en fait l’oeuvre des lichens. Une
Terrasse Roi Lépreux ou Yama : Mystère et Légende au cœur d'Angkor Th|https://www.guide-francophone-angkor.com/autres-temples/ancien-palais-royal-3|# Terrasse du roi lépreux Style : Bayon Règne : Jayavarman VIIDate : XIIème siècles Religion : Bouddhiste Durée de visite : Environ  ...    La statue du roi Lépreux au sein d' Angkor Thom Trônant au sommet de la Terrasse du Roi Lépreux dans la cité khmère d'Angkor Thom, la statue du Roi Lépreux ou Yama intrigue et fascine depuis des siècles. Son identité et sa signification font l'objet de débats animés, ajoutant une  ...    Pour beaucoup, cette statue représente un roi lépreux, une histoire racontée par les guides touristiques et les  ...    La statue du
Leper King or Yama – Terrace of the Leper King - Angkor Database|https://angkordatabase.asia/images/khmer-art-worldwide/leper-king-or-yama-terrace-of-the-leper-king|statue is one of the most recognizable in Cambodia’s history. However, despite its notoriety, there is still debate over who it is, what it represents and when was it carved from sandstone and placed on the top of the Terrace of  ...    The statue represents a naked male figure with an athletic torso and platted hair but no genitals, most likely to avoid the concept of sexuality. His face has a moustache with two fangs emerging from his lips. He is shown seated with his  ...    The statue pictured here in the National Museum’s collection is in remarkably good condition. Up close, it’s almost  ...    century, though other experts suggest it’s pre-Angkorian. Only a carbon-dating test of the stone may find the truth. In 1967, in response to an attempted robbery and for safekeeping, the statue was taken to the Angkor Conservation Depot and then moved to the National Museum in Phnom Penh in the same year. Initially it was placed in the center of the  ...    Tags: Leper King, [Y
Statue of Yama Known as "The Leper King" | Cambodianess|https://cambodianess.com/article/statue-of-yama-known-as-the-leper-king|PENH--The National Museum of Cambodia in collaboration with the École française d'Extrême-Orient (EFEO), or  ...    Cambodianess is pleased to present an overview on Statue of Yama Known as "The Leper King". This statue, which is usually called Preah Kum Long, that is, the Leper King, gave its name to the terrace at the top of which it stood to the northeast of the royal palace of Angkor Thom. It was the object of a cult until, during the night of March 14 to 15, 1967, an attempt was made to saw its head. Taken to a safe place the following day, it was transferred in October of that year to the museum. Actually, the statue is of Yama, the Hindu god who is the Guardian of Hell and the Judge of  ...    it as an achievement dating from the end of the 8th century. Its origin remaining unknown, the statue was installed on  ...    covered with lichen have contributed to turning it into a statue of the legendary king of Angkor
Explore the Enigmatic Terrace of the Leper King at Angkor Thom|https://www.globalshananigans.com/post/terrace-of-the-leper-king|Terrace of the Leper King is an elevated stone  ...   ![ A weathered sandstone relica of the Leper King statue at Angkor Thom’s Terrace of the Leper King, possibly  ...   The Leper King Statue currently on display in the Angkor National MuseumThe Leper King Statue currently on display in the Angkor National Museum *The current statue is a replica, the original (pictured on the right) is preserved in the National Museum in Phnom Penh* *More widely accepted theories suggest the statue represents Dharmaraja or Yama, the Hindu god of death and the ruler of the underworld. Yama is
Terrace of the Leper King - Traveling Mark|https://www.travelingmark.com/cambodia/terrace-of-the-leper-king/|Terrace of the Leper King got its name from the genitals lacking statue of Yama – the God of Death, resembling king Jayavarman VII known to have suffered from leprosy (according to the legend, leprosy was the reason why this king built so many  ...    statue got eaten away by lichen, it created an illusion of a person affected by leprosy. The original statue which dates back to the 14th – 15th centuries is no longer on the terrace. It was removed to secure its preservation and is currently located at the National Museum in Phnom Penh, the capital of Cambodia. This was a good idea as the cement  ...    It is believed that the Terrace of the Leper King was used for cremations or other funerary purpose and was probably built by Jayavarman VIII who succeeded Jayavarman VII, the builder of Angkor Thom. The walls
Terrace of the Leper King - Southeast Asia Travel Guides|https://asiaforvisitors.com/cambodia/angkor/angkor-wat/angkor-thom/leper-king/|The name comes from a statue that was found placed on top of the terrace, although there are different stories as to why this statue was thought to display leprosy. It's actually rather fine. The statue you see at the site is a replica. The original is the centerpiece of the National Museum in Phnom Penh. Like the Terrace of the Elephants, the stone wall facing the open field is finely carved. There were in fact two walls to the terrace. The first was apparently too thin and collapsed, so a second wall was built in front of it. The old wall was uncovered during excavations, and now a false corridor has
Terrasse Roi Lépreux ou Yama|https://www.guide-francophone-angkor.com/autres-temples/ancien-palais-royal-3|# Terrasse du roi lépreux  ...    Trônant au sommet de la Terrasse du Roi Lépreux dans la cité khmère d'Angkor Thom, la statue du Roi Lépreux ou Yama intrigue et fascine depuis des siècles. Son identité et sa signification font l'objet de débats animés, ajoutant une  ...    ### Légende du Roi Lépreux vs. Yama, dieu de la mort Pour beaucoup, cette statue représente un roi lépreux, une histoire racontée par les guides touristiques et les habitants depuis des générations. D'autres, en revanche, affirment qu'il s'agit de Yama
Cambodge & Arts et Culture : Le roi lépreux ou Yama, à ...|https://www.cambodgemag.com/post/cambodge-arts-et-culture-le-roi-l%C3%A9preux-ou-yama-%C3%A0-vous-de-d%C3%A9cider-ce-qu-il-faut-croire|malgré sa notoriété, il y a toujours un débat sur son identité, sur ce qu’elle représente et sur la date à laquelle elle a été sculptée dans le grès et placée au sommet de la Terrasse du Roi Lépreux dans la grande cité d’Angkor Thom. Le roi lépreux ou Yama, à vous de décider ce qu’il faut croire… » Pour beaucoup, elle est connue sous le nom de statue du roi lépreux, une histoire que les guides touristiques et les  ...    « Cependant, pour les spécialistes, certains affirment qu’elle représente Yama, le dieu de la Mort et du Jugement, et que l’histoire du Roi Lépreux est un récit fictif, non fondé sur des faits réels. Qui a raison? » La statue représente un personnage masculin nu, au torse athlétique et aux cheveux plaqués, mais sans organes génitaux, très probablement pour éviter le concept de sexualité. Son visage porte une moustache et deux crocs émergent de ses lèvres. Il est représenté assis, le genou droit levé, portant probablement une masse sur l’épaule droite, comme Yama  ... 
